7455.8242 15.37721 15.377229 15.377229 8.72 0 2140187 1958278 199303 681856 816720 0 2054 2056 1144 6257 0.38197827 0.08891784 2.2897019 8.7272032 8.5271114 126748.62 142690.11 173626.87 162163.8 38253.86 57671.365 67746.665 47819.439 382943.0 402053.0 537794.0 520754.0 96048.0 109724.0 205765.0 166825.0 352233.0 369086.0 480104.0 465535.0 94242.0 107357.0 197014.0 161316.0 7.8726253 7.845888 7.6022147 7.614063 8.5271114 8.4891366 8.2749424 8.3725091 102.119 0.442408 0.431348 -1.63106
7459.4694 15.369544 15.369529 15.369529 8.81 0 2151221 1974468 201694 688484 824496 0 2075 2077 1156 6321 0.38363906 0.08582398 2.2859979 8.8148803 8.6143382 128977.73 144006.86 175361.83 163270.75 38405.572 57875.582 68287.862 48310.624 386841.0 403999.0 540835.0 524656.0 96556.0 110427.0 207547.0 168278.0 355555.0 371184.0 482590.0 468834.0 94735.0 108076.0 198778.0 162616.0 7.9442547 7.9405974 7.6836829 7.6882621 8.6143382 8.5849654 8.3662486 8.4489306 102.073 0.442335 0.431505 -1.50041
7463.0949 15.361847 15.361879 15.361829 8.90 0 2173833 2001796 206153 696033 833597 0 2097 2098 1167 6385 0.38383901 0.082531079 2.2778133 8.9112272 8.6990675 130331.24 144949.81 177069.95 165973.76 38685.694 58721.886 68861.174 49003.624 391711.0 407858.0 546680.0 531352.0 97659.0 111966.0 210430.0 171405.0 360006.0 374736.0 487868.0 475352.0 95829.0 109572.0 201618.0 165862.0 8.0237475 8.0199946 7.759703 7.7810986 8.6990675 8.6698896 8.454367 8.5519293 102.026 0.442398 0.430956 -1.62195
7466.795 15.354116 15.354079 15.354129 8.99 0 2201990 2034983 213118 704772 845015 0 2118 2120 1179 6450 0.38412011 0.078953936 2.2609047 8.9991683 8.7930352 131256.39 147481.85 179695.36 168100.49 39510.918 59545.881 69946.958 49477.652 395320.0 414421.0 553828.0 538656.0 99651.0 113720.0 213839.0 173536.0 363340.0 380466.0 494221.0 481134.0 97847.0 111153.0 204735.0 168007.0 8.1032502 8.0898582 7.8353901 7.8437837 8.7930352 8.743465 8.5320656 8.6399149 101.977 0.442131 0.430211 -1.64442
7470.4275 15.346355 15.346429 15.346379 9.08 0 2228584 2067357 221823 713256 855115 0 2139 2141 1191 6514 0.384072 0.075171243 2.2364958 9.0871507 8.8800458 133121.65 149196.95 181449.99 169627.32 40206.714 60381.985 71076.119 50055.119 402170.0 418734.0 561189.0 544308.0 101512.0 115584.0 216697.0 175190.0 369383.0 384180.0 500635.0 486646.0 99625.0 113171.0 207505.0 169244.0 8.1833414 8.1642506 7.9085856 7.9282227 8.8800458 8.844543 8.6156886 8.7080701 102.153 0.442252 0.430616 -1.59427
7474.1588 15.33856 15.338579 15.338579 9.17 0 2243708 2087611 229754 719783 861768 0 2160 2162 1203 6579 0.38445233 0.072182456 2.2109812 9.1747968 8.9633523 134333.42 150004.25 182430.75 171617.04 40635.606 60836.698 71425.46 50485.067 405441.0 422462.0 565841.0 549580.0 102457.0 115899.0 218922.0 177545.0 372265.0 388169.0 505391.0 491677.0 100534.0 113261.0 209440.0 171796.0 8.2604272 8.2623088 8.0043194 8.0106333 8.9633523 8.9210922 8.6965514 8.8036131 102.104 0.442367 0.432171 -1.40832
7477.8941 15.330733 15.330729 15.330729 9.26 0 2267171 2115953 237756 727264 872782 0 2182 2184 1215 6645 0.38533614 0.069097206 2.1901074 9.2710086 9.0420941 135992.26 151434.45 185354.2 173458.76 41209.948 61829.539 72158.679 51345.045 409595.0 427869.0 573540.0 556812.0 103725.0 118127.0 221225.0 179799.0 376076.0 392753.0 511386.0 497216.0 101680.0 115642.0 211682.0 173778.0 8.340191 8.3340141 8.065511 8.0761203 9.0420941 9.0219824 8.7826627 8.8851098 102.052 0.441933 0.430289 -1.73483
7481.6332 15.322876 15.322879 15.322879 9.35 0 2281660 2135929 243852 735322 881603 0 2203 2205 1227 6710 0.38676023 0.066068427 2.1741077 9.3589594 9.1321683 137280.99 154010.6 186850.67 174682.05 41283.96 62429.253 73462.097 51603.48 413028.0 431585.0 576997.0 561162.0 104705.0 119197.0 224247.0 181735.0 379187.0 396243.0 515304.0 501265.0 102697.0 116633.0 214662.0 175710.0 8.4178858 8.4146598 8.155081 8.1583014 9.1321683 9.102433 8.8698506 8.9727875 101.998 0.442154 0.430779 -1.59189
7485.4001 15.314985 15.314979 15.314979 9.45 0 2310009 2169791 252456 743305 891390 0 2225 2227 1239 6776 0.38625372 0.062683762 2.1550431 9.4551904 9.2368138 138639.29 155161.09 188810.99 177282.07 42160.778 63778.01 73478.275 52079.789 419071.0 436664.0 585297.0 567364.0 106262.0 121521.0 227106.0 184112.0 384847.0 400739.0 521788.0 506930.0 104265.0 118751.0 217397.0 178022.0 8.51276 8.5040154 8.2322202 8.2410771 9.2368138 9.1916362 8.9681603 9.0655622 101.95 0.442406 0.431721 -1.58002
7489.1471 15.307064 15.307129 15.307079 9.54 0 2344756 2209181 262609 756648 907940 0 2247 2248 1251 6842 0.38759298 0.059619217 2.1334688 9.5507901 9.3161184 141868.72 157744.29 191733.3 179702.56 42753.541 64256.68 76240.84 53641.004 425288.0 444010.0 595087.0 577082.0 108198.0 123004.0 232061.0 188244.0 390657.0 407537.0 530694.0 515481.0 106073.0 120345.0 221893.0 181800.0 8.5933827 8.5830586 8.308569 8.3239747 9.3161184 9.2890893 9.0396787 9.144871 102.36 0.442579 0.430694 -1.61987
7492.9695 15.29911 15.299129 15.299129 9.63 0 2367399 2237614 270844 764703 918426 0 2268 2270 1263 6908 0.38831943 0.056438254 2.1152829 9.6389222 9.4096362 142698.52 159456.44 195642.6 181807.35 43520.449 64976.161 76278.461 54046.387 429099.0 448950.0 601838.0 583669.0 109652.0 124321.0 234679.0 190990.0 393905.0 411601.0 537178.0 520563.0 107628.0 121553.0 224603.0 184495.0 8.6665565 8.6511056 8.3931363 8.3853936 9.4096362 9.3677213 9.1301395 9.2319312 102.309 0.44205 0.430355 -1.70661
7496.7963 15.291125 15.291129 15.291129 9.72 0 2386201 2262084 276261 772434 927747 0 2290 2292 1275 6974 0.38917025 0.053469661 2.1063098 9.7266931 9.4970371 144899.84 161327.71 196069.4 184327.76 43534.322 65760.149 77074.097 54754.606 434148.0 452840.0 607541.0 589087.0 110676.0 125296.0 235703.0 192024.0 398365.0 415498.0 541684.0 525828.0 108545.0 122447.0 225321.0 185603.0 8.7480752 8.7391798 8.4589638 8.470241 9.4970371 9.4492806 9.2030963 9.3205792 102.255 0.442104 0.431474 -1.57622
7500.6029 15.283109 15.283179 15.283129 9.82 0 2400778 2281633 278300 778755 935009 0 2312 2314 1287 7041 0.38983633 0.050952668 2.1075702 9.831032 9.5888778 145608.78 162846.38 197997.71 185945.41 44096.95 66076.677 77577.963 54859.264 436664.0 456340.0 612362.0 593175.0 112053.0 126674.0 238260.0 194372.0 400550.0 419130.0 546244.0 529641.0 109860.0 123955.0 227757.0 187639.0 8.8325693 8.8407581 8.5561174 8.5635779 9.5888778 9.5620064 9.3020618 9.4092784 102.208 0.441978 0.430607 -1.67229
7504.4856 15.275062 15.275079 15.275079 9.91 0 2422786 2310731 280409 784650 942850 0 2334 2336 1300 7108 0.38953476 0.047401834 2.1127053 9.919024 9.6852755 146890.71 163590.51 199867.56 186831.86 44657.301 67001.807 78389.623 55621.358 441672.0 460533.0 617253.0 599391.0 113996.0 128238.0 241129.0 196531.0 405653.0 422470.0 549610.0 534900.0 111910.0 125359.0 230476.0 189851.0 8.9229011 8.9077683 8.6152128 8.6349075 9.6852755 9.6386176 9.3845392 9.4994499 102.157 0.442107 0.430837 -1.58388
7508.3723 15.266983 15.266979 15.266979 10.00 0 2442214 2337578 282649 792816 951832 0 2356 2358 1312 7175 0.39011788 0.043833744 2.116309 10.007016 9.7654886 147783.52 165539.97 200803.47 189428.95 44988.257 67674.644 79364.26 56249.609 444941.0 465414.0 623223.0 606014.0 114761.0 129791.0 243766.0 198381.0 408789.0 427271.0 555450.0 540690.0 112504.0 126853.0 232995.0 191880.0 9.0119645 8.9946048 8.7008931 8.7089117 9.7654886 9.7218669 9.4689885 9.5962442 102.102 0.442339 0.431135 -1.50464
7512.2871 15.258873 15.258829 15.258879 10.10 0 2469463 2373071 287449 804142 966290 0 2378 2380 1324 7243 0.39167287 0.039855826 2.11451 10.110953 9.8568947 149829.67 168529.16 204608.72 190922.48 45867.516 68682.849 80897.813 56951.968 451131.0 471127.0 632154.0 613024.0 116420.0 131782.0 248889.0 201829.0 414001.0 432074.0 563545.0 546806.0 114108.0 128909.0 238002.0 195033.0 9.0870448 9.0771978 8.792215 8.7940714 9.8568947 9.8305107 9.5687837 9.6857715 102.047 0.442106 0.430408 -1.56646
7516.1824 15.250733 15.250729 15.250729 10.19 0 2492472 2405889 292902 810872 974461 0 2400 2402 1337 7310 0.39133862 0.03539104 2.1094125 10.199135 9.952816 151237.23 169812.88 206087.91 192574.88 46438.462 69455.276 81274.547 57580.187 455194.0 476629.0 637896.0 616563.0 117982.0 133160.0 250502.0 204477.0 418202.0 437227.0 567770.0 550083.0 115751.0 130246.0 239450.0 197420.0 9.1778237 9.1577914 8.8552422 8.874887 9.952816 9.9148848 9.6489635 9.760855 101.998 0.442206 0.431108 -1.5377
7520.1059 15.242562 15.242579 15.242579 10.29 0 2516300 2439556 298608 818017 982289 0 2423 2425 1349 7378 0.39074667 0.031004655 2.1039743 10.295045 10.051496 153184.53 170575.72 207609.21 194266.8 46869.681 69648.117 82367.221 57768.188 460541.0 480180.0 642927.0 622898.0 119294.0 134148.0 255095.0 207382.0 422935.0 440684.0 572761.0 555336.0 116995.0 131220.0 243851.0 200244.0 9.2657258 9.2579184 8.9557424 8.9534563 10.051496 10.017913 9.7473651 9.8545171 101.944 0.442273 0.431727 -1.53549
7524.0335 15.234361 15.234429 15.234379 10.38 0 2539932 2472990 303583 826945 994269 0 2445 2447 1361 7446 0.39183225 0.02673626 2.101034 10.391093 10.132349 154208.32 172268.34 210912.3 196503.33 47186.108 71017.397 83139.174 59034.456 463986.0 485296.0 651652.0 629387.0 120925.0 136193.0 258117.0 209564.0 425869.0 445324.0 579935.0 562062.0 118554.0 133017.0 246496.0 202369.0 9.3394342 9.3323744 9.0173616 9.0503373 10.132349 10.086934 9.8192845 9.9454998 101.889 0.441925 0.431137 -1.4952
7528.0136 15.226128 15.226179 15.226129 10.48 0 2564127 2505400 307599 834548 1002232 0 2467 2470 1374 7515 0.39124333 0.023193092 2.1008983 10.486903 10.241451 155724.61 173873.61 211713.19 198757.18 47560.59 71628.852 83823.963 59150.608 468356.0 490161.0 656660.0 635997.0 122053.0 137089.0 259799.0 212691.0 430041.0 449379.0 585766.0 567900.0 119750.0 133952.0 248198.0 205347.0 9.4380915 9.4107536 9.1244947 9.1345302 10.241451 10.18487 9.9142541 10.035683 102.052 0.442272 0.430841 -1.65991
7532.0226 15.217866 15.217879 15.217879 10.57 0 2583875 2535472 310724 842804 1011753 0 2490 2492 1386 7583 0.391942 0.01892964 2.1027199 10.574924 10.329296 156751.15 175735.41 214845.63 200523.74 48109.211 72109.395 84335.888 59343.377 472835.0 495640.0 663636.0 641254.0 123575.0 138345.0 263231.0 214242.0 434480.0 454789.0 591380.0 572913.0 121272.0 135163.0 251421.0 206800.0 9.5248205 9.5031968 9.1968419 9.2134518 10.329296 10.276391 10.002263 10.117087 101.993 0.442399 0.432118 -1.4751
7536.036 15.209573 15.209579 15.209579 10.67 0 2613634 2574255 315894 851179 1023283 0 2513 2515 1399 7652 0.39189415 0.015196961 2.1013713 10.678995 10.412019 159031.64 177953.84 216357.97 202346.35 48749.681 73078.456 85308.613 60456.404 477401.0 501282.0 670051.0 649460.0 125539.0 140623.0 266439.0 217655.0 438098.0 459673.0 597028.0 579544.0 123067.0 137436.0 254565.0 210089.0 9.5984259 9.5863923 9.2779437 9.2950416 10.412019 10.374687 10.096378 10.216578 101.942 0.441937 0.431092 -1.56435
7540.0779 15.20125 15.201229 15.201229 10.76 0 2624795 2597248 320256 855229 1027866 0 2535 2537 1412 7721 0.39197725 0.010561477 2.0965285 10.767122 10.508304 158678.23 177861.87 217472.02 204071.18 49180.711 73557.662 86088.008 60956.296 478677.0 503564.0 674206.0 650830.0 126886.0 141590.0 267731.0 220031.0 439842.0 461831.0 600695.0 580523.0 124405.0 138274.0 255814.0 212172.0 9.6981475 9.6660285 9.3569795 9.3668842 10.508304 10.451167 10.178981 10.289559 101.885 0.441811 0.430276 -1.60054
7544.1241 15.192897 15.192879 15.192879 10.86 0 2644793 2633436 326779 861425 1034517 0 2558 2560 1424 7790 0.39153111 0.0043083577 2.0901573 10.871041 10.594582 159896.65 178390.98 219494.04 204838.4 49690.091 74362.418 86256.629 61588.589 479318.0 507942.0 679565.0 653809.0 129329.0 143490.0 270379.0 223528.0 440262.0 466322.0 605078.0 584342.0 126740.0 140143.0 258507.0 215508.0 9.7817837 9.7700301 9.4414659 9.4786646 10.594582 10.552838 10.28534 10.387924 101.827 0.441851 0.430666 -1.61827
7548.1508 15.184514 15.184529 15.184529 10.96 0 2541284 2626732 329780 808407 960505 0 2581 2583 1437 7860 0.37834481 -0.03310329 2.0784543 10.966847 10.705723 146944.22 164674.54 202749.68 189960.4 46729.273 70110.13 81648.852 57688.578 446674.0 492587.0 644227.0 606311.0 128059.0 138859.0 266483.0 222227.0 412790.0 453174.0 577552.0 546217.0 125584.0 135917.0 254905.0 214501.0 9.9528163 9.8840822 9.6035853 9.6578275 10.705723 10.672685 10.384334 10.492792 102.22 0.442171 0.431117 -1.55544
7552.2789 15.176101 15.176079 15.176079 11.05 0 2874001 2689098 335446 968350 1188762 0 2604 2606 1450 7929 0.4140013 0.066562499 2.0848629 11.054793 10.758673 184358.68 206158.04 251513.28 235546.13 56585.17 84948.396 99305.386 70347.849 558521.0 570794.0 771533.0 756491.0 141488.0 164320.0 303344.0 242878.0 507033.0 518786.0 678277.0 665116.0 138414.0 160070.0 288610.0 233638.0 9.8085549 9.8179523 9.4552842 9.4459645 10.758673 10.701943 10.403438 10.53179 102.164 0.441892 0.429904 -1.62178
7556.3392 15.167658 15.167679 15.167679 11.15 0 2751480 2759598 342605 895876 1080472 0 2627 2629 1462 7999 0.39306287 -0.0029480502 2.0895882 11.159065 10.877261 167833.69 186667.01 228452.29 213166.24 52072.66 77717.809 90436.857 64126.227 511157.0 526506.0 708084.0 691819.0 132750.0 150913.0 284675.0 230800.0 468027.0 482635.0 629509.0 615796.0 130112.0 147501.0 271618.0 222536.0 10.000524 10.011221 9.6705242 9.680375 10.877261 10.839003 10.530967 10.661821 102.106 0.442011 0.430311 -1.6236
7560.4762 15.159185 15.159229 15.159179 11.25 0 2754296 2767433 341009 898956 1082970 0 2650 2652 1475 8069 0.39357173 -0.0047620435 2.0971449 11.254965 10.974144 167007.82 187469.32 228149.3 214879.54 52087.923 77434.869 90669.068 65272.652 511726.0 528763.0 709141.0 694528.0 133121.0 150465.0 285460.0 232749.0 468621.0 484404.0 631184.0 618546.0 130431.0 146948.0 272768.0 224134.0 10.096426 10.098148 9.7745507 9.7731043 10.974144 10.929944 10.646114 10.740238 102.047 0.441817 0.430368 -1.57361
7564.6187 15.150683 15.150729 15.150679 11.35 0 2782525 2803850 343938 912170 1099678 0 2673 2675 1488 8140 0.39558873 -0.0076412313 2.1016704 11.358945 11.081576 170743.95 190208.29 232444.53 217208.27 52520.39 78439.988 92649.214 65464.203 517087.0 534922.0 718569.0 700714.0 135681.0 151966.0 289532.0 235232.0 473726.0 490117.0 638940.0 624192.0 133102.0 148473.0 276390.0 226775.0 10.185697 10.183369 9.8462976 9.8629997 11.081576 11.030049 10.726317 10.851812 101.988 0.442063 0.430375 -1.6002
7568.7902 15.142152 15.142179 15.142129 11.45 0 2808252 2840335 349319 920138 1108834 0 2696 2698 1501 8210 0.39522797 -0.011369818 2.099049 11.455015 11.163163 171965.34 191648.51 233385.23 218896.13 53139.016 80162.813 93524.088 66113.813 522127.0 539869.0 725536.0 705312.0 136719.0 154502.0 293360.0 238010.0 478678.0 494980.0 645212.0 627575.0 133899.0 150760.0 279854.0 229573.0 10.28774 10.284089 9.9374915 9.9346896 11.163163 11.116688 10.816731 10.948243 102.382 0.442113 0.430848 -1.58633
7572.9908 15.133592 15.133579 15.133579 11.54 0 2828230 2870191 356707 925467 1116692 0 2719 2722 1514 8281 0.39521781 -0.014740818 2.0885252 11.550688 11.243654 172438.79 192031.01 236075.98 221947.03 53785.398 80198.604 94011.798 66204.106 524694.0 543806.0 731711.0 713561.0 139005.0 155221.0 296063.0 240831.0 480538.0 497999.0 650950.0 634638.0 136072.0 151476.0 282655.0 232309.0 10.35617 10.351158 10.018407 10.015636 11.243654 11.202138 10.908613 11.039832 102.325 0.442011 0.430568 -1.56318
7577.1961 15.125002 15.124979 15.124979 11.64 0 2850005 2900932 366321 934627 1127168 0 2743 2745 1527 8352 0.39587786 -0.017727436 2.0725091 11.647147 11.352879 174071.8 195127.4 238611.67 221779.28 54088.948 81291.911 95163.255 67033.775 529656.0 549154.0 737836.0 719512.0 139778.0 157361.0 298502.0 243388.0 485226.0 502871.0 655934.0 640865.0 136919.0 153707.0 284680.0 234604.0 10.451183 10.437797 10.0941 10.112759 11.352879 11.305632 10.988184 11.123054 102.264 0.442067 0.430407 -1.62562
7581.3815 15.116384 15.116429 15.116379 11.74 0 2872514 2933126 377276 940395 1134384 0 2766 2768 1540 8423 0.39529051 -0.02090026 2.0539943 11.750999 11.453251 175274.26 196484.63 239131.41 224266.61 54298.362 81727.007 95643.81 67558.02 534349.0 555327.0 745187.0 728130.0 141373.0 158781.0 301631.0 244834.0 489108.0 508430.0 662830.0 648485.0 138572.0 155207.0 287722.0 235717.0 10.530114 10.528576 10.190025 10.201422 11.453251 11.414533 11.088647 11.208757 102.203 0.441885 0.430153 -1.63432
7585.6458 15.107736 15.107729 15.107729 11.84 0 2895139 2965891 387655 951244 1146771 0 2789 2792 1553 8495 0.3964843 -0.024166523 2.0378909 11.847255 11.547117 177029.26 198364.17 241922.99 226894.48 55470.403 82637.977 96444.156 68008.358 538855.0 560418.0 751686.0 732500.0 143107.0 160637.0 305131.0 247754.0 493873.0 513603.0 668275.0 652172.0 140158.0 156890.0 291414.0 238728.0 10.63513 10.626668 10.26647 10.281838 11.547117 11.498434 11.189406 11.308372 102.144 0.441914 0.430574 -1.58897
7589.8661 15.09906 15.099129 15.099079 11.94 0 2919849 3000938 396409 960728 1160098 0 2813 2815 1566 8566 0.39769758 -0.02741826 2.0272551 11.951043 11.638042 179284.72 200115.38 245829.34 228900.02 55465.727 83573.288 98210.672 68719.433 543725.0 565631.0 761188.0 738882.0 144235.0 161658.0 309297.0 250156.0 497748.0 517447.0 676198.0 658218.0 141244.0 157743.0 295018.0 241133.0 10.709621 10.69846 10.348765 10.377217 11.638042 11.588578 11.27556 11.413079 102.08 0.442248 0.431107 -1.58037
7594.1641 15.090355 15.090379 15.090379 12.04 0 2939100 3030573 402733 970256 1170533 0 2837 2839 1579 8638 0.39864721 -0.030676624 2.0212264 12.046917 11.737604 181108.26 202539.43 247113.1 230860.26 56203.531 84226.539 98147.007 70335.28 549138.0 570599.0 765488.0 744684.0 146257.0 163866.0 310347.0 254196.0 502706.0 522468.0 680336.0 663315.0 143219.0 160028.0 296268.0 244989.0 10.802458 10.79478 10.436863 10.457886 11.737604 11.691484 11.373494 11.501557 102.019 0.442641 0.431382 -1.47089
7598.468 15.081622 15.081629 15.081629 12.14 0 2965127 3067518 408523 978895 1182635 0 2860 2863 1593 8710 0.39923318 -0.033980275 2.0190492 12.150844 11.836745 182816.67 204085.13 250176.14 234604.9 56677.637 85122.284 99019.158 70133.677 555473.0 575857.0 776173.0 754234.0 147790.0 165173.0 314898.0 256501.0 508733.0 527339.0 689394.0 670551.0 144796.0 161293.0 300271.0 246866.0 10.894155 10.888934 10.52121 10.529146 11.836745 11.790406 11.458787 11.586097 101.957 0.441993 0.430447 -1.61878
7602.752 15.07286 15.072929 15.072879 12.24 0 2992798 3106327 414783 988573 1193667 0 2884 2886 1606 8783 0.39923128 -0.037266786 2.0163912 12.246737 11.934114 184233.87 206228.15 251818.6 235890.05 57592.458 86007.011 100479.1 71418.331 561047.0 582844.0 782160.0 761674.0 149848.0 167280.0 319197.0 260209.0 514003.0 533483.0 694854.0 677902.0 146766.0 163442.0 304174.0 250365.0 10.988309 10.967471 10.606111 10.620307 11.934114 11.889727 11.540704 11.673311 101.891 0.441901 0.432008 -1.458
7607.115 15.064069 15.064079 15.064079 12.34 0 3013537 3140348 421876 998247 1205278 0 2908 2910 1619 8855 0.40034097 -0.041257388 2.0102965 12.351122 12.030867 186645.64 207276.17 254258.91 238832.15 57538.471 87414.251 101294.85 72017.552 565720.0 586540.0 787839.0 769179.0 150894.0 169359.0 322142.0 262687.0 517904.0 537787.0 699729.0 684127.0 147826.0 165435.0 307109.0 253044.0 11.067875 11.079765 10.692194 10.706272 12.030867 11.989235 11.642569 11.785524 102.052 0.442024 0.43146 -1.55178
7611.4831 15.055251 15.055229 15.055229 12.45 0 3049340 3188869 432188 1009805 1218867 0 2932 2934 1632 8928 0.40009975 -0.04478243 2.0014256 12.454978 12.13476 188009.44 209608.41 257369.19 240928.27 58639.756 88323.523 102760.94 73227.777 571653.0 594649.0 800317.0 778060.0 153292.0 171315.0 326119.0 266405.0 524191.0 544201.0 710947.0 691554.0 150139.0 167308.0 311188.0 256533.0 11.184786 11.159008 10.790865 10.787494 12.13476 12.095344 11.759785 11.880183 101.989 0.441968 0.431379 -1.5636
7615.8318 15.046404 15.046429 15.046379 12.55 0 3070353 3220760 440331 1020586 1234199 0 2956 2958 1646 9001 0.4023604 -0.047869073 1.9926725 12.559235 12.24002 190323.89 212949.65 260236.96 243943.46 59332.504 89248.705 104254.93 73909.0 577588.0 600394.0 807177.0 785352.0 154963.0 173060.0 330275.0 269301.0 529006.0 548661.0 716729.0 697637.0 151904.0 168948.0 314871.0 259371.0 11.257859 11.22698 10.868907 10.872691 12.24002 12.182419 11.838795 11.982165 101.924 0.442013 0.431016 -1.61836
7620.2109 15.03753 15.037579 15.037529 12.65 0 3084238 3246248 445199 1026169 1238901 0 2980 2982 1659 9074 0.40207639 -0.051242678 1.9895493 12.65494 12.332701 190635.37 214602.73 261296.39 243991.87 59940.125 89491.83 104539.5 74403.721 579709.0 605346.0 811058.0 789329.0 156394.0 173967.0 332541.0 271730.0 530728.0 553675.0 720747.0 702250.0 153195.0 169903.0 317151.0 261723.0 11.345264 11.32902 10.968923 10.96981 12.332701 12.289163 11.941932 12.073673 101.863 0.442153 0.430941 -1.62439
7624.6193 15.028627 15.028679 15.028629 12.75 0 3117561 3297354 452019 1036172 1251195 0 3004 3006 1673 9148 0.40172491 -0.056121132 1.9899472 12.759014 12.425925 193344.51 215513.6 264191.84 247120.08 59779.368 90755.117 105806.64 74684.159 587913.0 609450.0 820161.0 796713.0 157600.0 176223.0 336924.0 274735.0 538480.0 558411.0 728366.0 709249.0 154382.0 172047.0 321113.0 264513.0 11.435926 11.436547 11.041409 11.067507 12.425925 12.378067 12.023597 12.16682 102.026 0.442408 0.430862 -1.56772
7629.0831 15.019698 15.019679 15.019679 12.85 0 3139839 3337477 458073 1044239 1261740 0 3028 3031 1686 9221 0.4022366 -0.061099991 1.9887218 12.854901 12.519821 195573.28 217366.55 265640.57 249783.92 60746.639 90920.893 106451.44 75257.46 592450.0 615176.0 827867.0 804524.0 160148.0 178485.0 340542.0 277473.0 541845.0 563368.0 735179.0 715589.0 156818.0 174381.0 324494.0 266981.0 11.511034 11.522939 11.132021 11.138138 12.519821 12.487721 12.118987 12.248693 101.953 0.442299 0.431895 -1.4263
7633.5022 15.01074 15.010779 15.010729 12.96 0 3158192 3371366 465105 1051260 1269983 0 3052 3055 1700 9295 0.40251251 -0.065378668 1.9835653 12.967281 12.637863 195190.96 218975.97 267409.36 250643.77 61457.967 92197.881 107551.22 76556.513 596316.0 619073.0 832765.0 810151.0 161672.0 179800.0 343262.0 280911.0 545744.0 566842.0 739896.0 720829.0 158396.0 175296.0 327179.0 270185.0 11.622383 11.614355 11.228445 11.241345 12.637863 12.562298 12.219305 12.353664 101.886 0.442017 0.430679 -1.59757
7637.9764 15.001755 15.001779 15.001779 13.06 0 3187791 3417801 475869 1065722 1289613 0 3077 3079 1713 9369 0.40493842 -0.069733411 1.974316 13.070663 12.72302 199600.24 222989.49 272010.69 253378.99 62064.385 92971.06 109021.4 77577.359 602424.0 626823.0 843998.0 817903.0 163456.0 181429.0 348069.0 284649.0 551256.0 573586.0 748452.0 726486.0 160056.0 177170.0 331804.0 273884.0 11.705621 11.698541 11.294203 11.311822 12.72302 12.682585 12.317702 12.454196 101.818 0.44213 0.431101 -1.5259
7642.4813 14.992742 14.992779 14.992729 13.16 0 3221347 3467483 487775 1076463 1302085 0 3101 3104 1727 9444 0.40459468 -0.073697016 1.9639816 13.166914 12.813543 200448.45 224104.47 273929.78 256980.33 63019.319 94674.958 110841.53 78086.692 608931.0 633402.0 850998.0 828673.0 165781.0 184726.0 353618.0 288408.0 556996.0 579505.0 755554.0 736400.0 162183.0 180449.0 336700.0 277485.0 11.791466 11.785066 11.388887 11.399577 12.813543 12.778962 12.393208 12.544353 102.193 0.442277 0.431535 -1.52631
7646.9665 14.983702 14.983729 14.983679 13.27 0 3247633 3507101 497758 1084550 1312715 0 3125 3128 1740 9518 0.40459612 -0.076933819 1.9550419 13.278854 12.920196 201565.67 225917.49 276473.71 258677.53 63456.098 95780.904 111566.79 79277.341 614440.0 640389.0 859727.0 836407.0 167254.0 186548.0 357105.0 292169.0 562342.0 585546.0 763468.0 742575.0 163713.0 181964.0 340037.0 281098.0 11.888522 11.875764 11.487916 11.484007 12.920196 12.868765 12.498454 12.649441 102.126 0.442439 0.430799 -1.60862
7651.4824 14.974636 14.974679 14.974629 13.37 0 3271039 3543230 505974 1094892 1325185 0 3150 3153 1754 9593 0.4055172 -0.080004368 1.9488918 13.375267 13.025127 204698.09 228406.55 278583.99 260389.61 64407.021 96550.156 112630.21 79519.287 621760.0 645193.0 866590.0 842327.0 169934.0 188815.0 361220.0 294563.0 568647.0 590150.0 768948.0 748148.0 166374.0 184233.0 343443.0 283264.0 11.976596 11.974516 11.569522 11.571937 13.025127 12.974017 12.577245 12.73596 102.053 0.442104 0.431221 -1.51909
7656.0283 14.965542 14.965579 14.965529 13.48 0 3300736 3591517 515166 1104915 1338126 0 3175 3177 1768 9668 0.40579266 -0.084506392 1.9443936 13.486792 13.131466 206608.5 230170.71 281673.96 261953.85 65339.406 97877.033 113638.17 80864.87 626421.0 652291.0 876200.0 851545.0 172642.0 191474.0 365112.0 298897.0 572518.0 596557.0 777414.0 756292.0 169003.0 186672.0 347365.0 287563.0 12.065118 12.061889 11.655864 11.66747 13.131466 13.063717 12.681367 12.846501 101.978 0.442046 0.429453 -1.71184
7660.6052 14.956421 14.956429 14.956429 13.58 0 3340141 3651177 525339 1118167 1357618 0 3199 3202 1781 9743 0.40684504 -0.089117499 1.9412812 13.591019 13.219845 208833.54 234533.37 284967.68 267482.12 66197.098 98793.287 115589.42 81222.359 635482.0 660423.0 886104.0 862655.0 174221.0 193906.0 371005.0 303346.0 580803.0 603155.0 784786.0 764586.0 170481.0 189036.0 352694.0 291653.0 12.150219 12.136968 11.725842 11.731751 13.219845 13.163151 12.770681 12.935847 102.342 0.441948 0.43094 -1.62827
